0.014333184357603085,-1.0
-0.06819643875069094,-1.0
0.07929336357719595,-1.0
-0.270396852725394,-1.0
-0.029129919125746803,-1.0
0.09058071513889901,-1.0
-0.11322292913412638,-1.0
0.13760179186978289,-1.0
0.07773674504828708,-1.0
-0.0203453807510943,-1.0
0.14685272787938833,-1.0
-0.010768239436532562,-1.0
-0.08362550671421869,-1.0
-0.015419047968616185,-1.0
0.208951036198862,-1.0
0.34934209329488897,-1.0
-0.2624697856335727,-1.0
0.04035389245964995,-1.0
-0.030250943791526215,-1.0
0.08355947610261068,-1.0
0.0007015805918931491,-1.0
0.14730684302124517,-1.0
-0.13845398992362334,-1.0
-0.04462694260297788,-1.0
0.2368723079395443,-1.0
0.016813991147883796,-1.0
0.05189054445200246,-1.0
-0.04871839139661723,-1.0
-0.11115905822571118,-1.0
-0.13209740933104705,-1.0
-0.10054795210918202,-1.0
-0.08329049283223276,-1.0
-0.11168960128958144,-1.0
-0.03914885663451334,-1.0
-0.00781063093327296,-1.0
0.0715096750379351,-1.0
-0.07390970909798697,-1.0
0.04927142337028574,-1.0
-0.05580629913828679,-1.0
0.15088799047614018,-1.0
-0.051462866037283436,-1.0
-0.120340299084645,-1.0
0.26225616608518015,-1.0
-0.04957628093126508,-1.0
0.014609384022154899,-1.0
0.045508086473958514,-1.0
0.01948243911555425,-1.0
-0.17581271953323493,-1.0
0.10956603898526229,-1.0
0.21286618793595435,-1.0
