-0.08008034966331569,-0.059393883269997984
-0.003939151634307896,-0.2812447087978348
-0.0006184540623089789,-0.9076760075571993
0.0019490312478548243,-0.7613906099060472
-3244.5448454134776,-2.417762301807405
7.540884071631115e-05,-0.37402753040291314
-3.1044696812826285,0.07498526102605765
7.76913050086365e-05,-0.37396093382633083
7.956954508877766e-05,-0.20725650845312676
0.009682075682260713,-0.6630178324222686
-8.218801726116679e-05,-0.36854312238420445
-0.0008541085902361408,-0.6212349784606281
0.009202302513413977,-0.9648119578982797
7.32284571825887e-05,-0.6348841109206796
-0.0022929983539463246,-0.1878117073503053
0.009706248610477303,-0.38702383614105834
0.07803643728741824,-1.2009563288851146
0.007724497273342582,-0.6629575864092354
-0.13841827899553744,0.2844250697137098
0.012862190964105841,-0.389154034719004
