0.007191207053350557,-0.14232153971305944
-0.08584254435895637,0.012855046842655312
-0.25511192696060375,-0.8114632040534794
0.003191535436758622,-0.7936034782688394
0.031058062674544556,-0.4960072963889043
0.005639444071487538,-0.444398278219637
0.012219529891617138,-0.3566436114395066
-2.514130701751252,-2.0194913260123766
0.00029352802800159154,-0.17652591150519967
0.0029342640794668678,-0.6955267240672257
-0.0006569436611758831,-0.3216867790726853
-0.002477110968445359,-0.48634994344875626
0.043381475147753895,-1.2319589697669475
0.022309604420206977,-0.6141065391797431
-0.9534068968354058,-0.2818103327132835
-0.02716311210336487,-0.2471134012414308
-0.04616507210356572,-0.7871134630672127
-0.05628652469301662,-0.4505771737656429
-0.015996008010725964,0.2408925846739774
-0.013635945680836084,-0.2899184353292051
